provincia,municipio,circuito,escuela,mesa,codigo_lista,votos
10,14,1001400117,100140011700329,1001401654X,totalVotos,34
10,14,1001400117,100140011700329,1001401654X,afirmativos,29
10,14,1001400117,100140011700329,1001401654X,abstencion,46
10,14,1001400117,100140011700329,1001401654X,valid,33
10,14,1001400117,100140011700329,1001401654X,149-1,13
10,14,1001400117,100140011700329,1001401654X,148-1,13
10,14,1001400117,100140011700329,1001401654X,150-2,2
10,14,1001400117,100140011700329,1001401654X,150-1,1
10,15,1001500118,100150011800330,1001501655X,electores,187
10,15,1001500118,100150011800330,1001501655X,sobres,187
10,15,1001500118,100150011800330,1001501655X,nulos,15
10,15,1001500118,100150011800330,1001501655X,recurridos,0
10,15,1001500118,100150011800330,1001501655X,blancos,4
10,15,1001500118,100150011800330,1001501655X,impugnados,0
10,15,1001500118,100150011800330,1001501655X,totalVotos,187
10,15,1001500118,100150011800330,1001501655X,afirmativos,168
10,15,1001500118,100150011800330,1001501655X,abstencion,163
10,15,1001500118,100150011800330,1001501655X,valid,172
10,15,1001500118,100150011800330,1001501655X,148-1,68
10,15,1001500118,100150011800330,1001501655X,149-1,55
10,15,1001500118,100150011800330,1001501655X,150-2,37
10,15,1001500118,100150011800330,1001501655X,150-1,8
10,15,1001500118,100150011800330,1001501656X,electores,200
10,15,1001500118,100150011800330,1001501656X,sobres,200
10,15,1001500118,100150011800330,1001501656X,nulos,12
10,15,1001500118,100150011800330,1001501656X,recurridos,0
10,15,1001500118,100150011800330,1001501656X,blancos,4
10,15,1001500118,100150011800330,1001501656X,impugnados,0
10,15,1001500118,100150011800330,1001501656X,totalVotos,200
10,15,1001500118,100150011800330,1001501656X,afirmativos,184
10,15,1001500118,100150011800330,1001501656X,abstencion,150
10,15,1001500118,100150011800330,1001501656X,valid,188
10,15,1001500118,100150011800330,1001501656X,149-1,72
10,15,1001500118,100150011800330,1001501656X,148-1,69
10,15,1001500118,100150011800330,1001501656X,150-2,36
10,15,1001500118,100150011800330,1001501656X,150-1,7
10,15,1001500118,100150011800330,1001501657X,electores,187
10,15,1001500118,100150011800330,1001501657X,sobres,187
10,15,1001500118,100150011800330,1001501657X,nulos,13
10,15,1001500118,100150011800330,1001501657X,recurridos,1
10,15,1001500118,100150011800330,1001501657X,blancos,3
10,15,1001500118,100150011800330,1001501657X,impugnados,0
10,15,1001500118,100150011800330,1001501657X,totalVotos,187
10,15,1001500118,100150011800330,1001501657X,afirmativos,170
10,15,1001500118,100150011800330,1001501657X,abstencion,164
10,15,1001500118,100150011800330,1001501657X,valid,173
10,15,1001500118,100150011800330,1001501657X,149-1,70
10,15,1001500118,100150011800330,1001501657X,148-1,51
10,15,1001500118,100150011800330,1001501657X,150-2,28
10,15,1001500118,100150011800330,1001501657X,150-1,21
10,15,1001500118,100150011800330,1001501658X,electores,189
10,15,1001500118,100150011800330,1001501658X,sobres,189
10,15,1001500118,100150011800330,1001501658X,nulos,15
10,15,1001500118,100150011800330,1001501658X,recurridos,0
10,15,1001500118,100150011800330,1001501658X,blancos,4
10,15,1001500118,100150011800330,1001501658X,impugnados,0
10,15,1001500118,100150011800330,1001501658X,totalVotos,189
10,15,1001500118,100150011800330,1001501658X,afirmativos,170
10,15,1001500118,100150011800330,1001501658X,abstencion,160
10,15,1001500118,100150011800330,1001501658X,valid,174
10,15,1001500118,100150011800330,1001501658X,148-1,70
10,15,1001500118,100150011800330,1001501658X,150-1,43
10,15,1001500118,100150011800330,1001501658X,150-2,13
10,15,1001500118,100150011800330,1001501658X,149-1,44
10,15,1001500118,100150011800330,1001501659X,electores,200
10,15,1001500118,100150011800330,1001501659X,sobres,200
10,15,1001500118,100150011800330,1001501659X,nulos,22
10,15,1001500118,100150011800330,1001501659X,recurridos,6
10,15,1001500118,100150011800330,1001501659X,blancos,4
10,15,1001500118,100150011800330,1001501659X,impugnados,0
10,15,1001500118,100150011800330,1001501659X,totalVotos,202
10,15,1001500118,100150011800330,1001501659X,afirmativos,170
10,15,1001500118,100150011800330,1001501659X,abstencion,149
10,15,1001500118,100150011800330,1001501659X,valid,174
10,15,1001500118,100150011800330,1001501659X,148-1,73
10,15,1001500118,100150011800330,1001501659X,150-2,49
10,15,1001500118,100150011800330,1001501659X,150-1,9
10,15,1001500118,100150011800330,1001501659X,149-1,39
10,15,1001500118,100150011800331,1001501660X,electores,180
10,15,1001500118,100150011800331,1001501660X,sobres,180
10,15,1001500118,100150011800331,1001501660X,nulos,6
10,15,1001500118,100150011800331,1001501660X,recurridos,0
10,15,1001500118,100150011800331,1001501660X,blancos,3
10,15,1001500118,100150011800331,1001501660X,impugnados,0
10,15,1001500118,100150011800331,1001501660X,totalVotos,180
10,15,1001500118,100150011800331,1001501660X,afirmativos,171
10,15,1001500118,100150011800331,1001501660X,abstencion,167
10,15,1001500118,100150011800331,1001501660X,valid,174
10,15,1001500118,100150011800331,1001501660X,149-1,77
10,15,1001500118,100150011800331,1001501660X,148-1,50
10,15,1001500118,100150011800331,1001501660X,150-2,32
10,15,1001500118,100150011800331,1001501660X,150-1,12
10,15,1001500118,100150011800331,1001501661X,electores,202
10,15,1001500118,100150011800331,1001501661X,sobres,202
10,15,1001500118,100150011800331,1001501661X,nulos,5
10,15,1001500118,100150011800331,1001501661X,recurridos,0
10,15,1001500118,100150011800331,1001501661X,blancos,4
10,15,1001500118,100150011800331,1001501661X,impugnados,0
10,15,1001500118,100150011800331,1001501661X,totalVotos,202
10,15,1001500118,100150011800331,1001501661X,afirmativos,193
10,15,1001500118,100150011800331,1001501661X,abstencion,147
10,15,1001500118,100150011800331,1001501661X,valid,197
10,15,1001500118,100150011800331,1001501661X,148-1,82
10,15,1001500118,100150011800331,1001501661X,149-1,61
10,15,1001500118,100150011800331,1001501661X,150-2,32
10,15,1001500118,100150011800331,1001501661X,150-1,18
10,15,1001500118,100150011800331,1001501662X,electores,215
10,15,1001500118,100150011800331,1001501662X,sobres,215
10,15,1001500118,100150011800331,1001501662X,nulos,12
10,15,1001500118,100150011800331,1001501662X,recurridos,0
10,15,1001500118,100150011800331,1001501662X,blancos,3
10,15,1001500118,100150011800331,1001501662X,impugnados,0
10,15,1001500118,100150011800331,1001501662X,totalVotos,215
10,15,1001500118,100150011800331,1001501662X,afirmativos,200
10,15,1001500118,100150011800331,1001501662X,abstencion,131
10,15,1001500118,100150011800331,1001501662X,valid,203
10,15,1001500118,100150011800331,1001501662X,148-1,93
10,15,1001500118,100150011800331,1001501662X,149-1,62
10,15,1001500118,100150011800331,1001501662X,150-2,28
10,15,1001500118,100150011800331,1001501662X,150-1,17
10,15,1001500118,100150011800331,1001501663X,electores,197
10,15,1001500118,100150011800331,1001501663X,sobres,197
10,15,1001500118,100150011800331,1001501663X,nulos,13
10,15,1001500118,100150011800331,1001501663X,recurridos,0
10,15,1001500118,100150011800331,1001501663X,blancos,3
10,15,1001500118,100150011800331,1001501663X,impugnados,0
10,15,1001500118,100150011800331,1001501663X,totalVotos,197
10,15,1001500118,100150011800331,1001501663X,afirmativos,181
10,15,1001500118,100150011800331,1001501663X,abstencion,151
10,15,1001500118,100150011800331,1001501663X,valid,184
10,15,1001500118,100150011800331,1001501663X,148-1,66
10,15,1001500118,100150011800331,1001501663X,150-2,46
10,15,1001500118,100150011800331,1001501663X,150-1,14
10,15,1001500118,100150011800331,1001501663X,149-1,55
10,15,1001500118,100150011800331,1001501664X,electores,197
10,15,1001500118,100150011800331,1001501664X,sobres,197
10,15,1001500118,100150011800331,1001501664X,nulos,9
10,15,1001500118,100150011800331,1001501664X,recurridos,0
10,15,1001500118,100150011800331,1001501664X,blancos,9
10,15,1001500118,100150011800331,1001501664X,impugnados,0
10,15,1001500118,100150011800331,1001501664X,totalVotos,203
10,15,1001500118,100150011800331,1001501664X,afirmativos,185
10,15,1001500118,100150011800331,1001501664X,abstencion,148
10,15,1001500118,100150011800331,1001501664X,valid,194
10,15,1001500118,100150011800331,1001501664X,148-1,89
10,15,1001500118,100150011800331,1001501664X,149-1,60
10,15,1001500118,100150011800331,1001501664X,150-2,27
10,15,1001500118,100150011800331,1001501664X,150-1,9
10,15,1001500118,100150011800332,1001501665X,electores,187
10,15,1001500118,100150011800332,1001501665X,sobres,187
10,15,1001500118,100150011800332,1001501665X,nulos,14
10,15,1001500118,100150011800332,1001501665X,recurridos,0
10,15,1001500118,100150011800332,1001501665X,blancos,5
10,15,1001500118,100150011800332,1001501665X,impugnados,0
10,15,1001500118,100150011800332,1001501665X,totalVotos,187
10,15,1001500118,100150011800332,1001501665X,afirmativos,168
10,15,1001500118,100150011800332,1001501665X,abstencion,163
10,15,1001500118,100150011800332,1001501665X,valid,173
10,15,1001500118,100150011800332,1001501665X,148-1,81
10,15,1001500118,100150011800332,1001501665X,150-2,37
10,15,1001500118,100150011800332,1001501665X,150-1,13
10,15,1001500118,100150011800332,1001501665X,149-1,37
10,15,1001500118,100150011800332,1001501666X,electores,222
10,15,1001500118,100150011800332,1001501666X,sobres,222
10,15,1001500118,100150011800332,1001501666X,nulos,14
10,15,1001500118,100150011800332,1001501666X,recurridos,1
10,15,1001500118,100150011800332,1001501666X,blancos,11
10,15,1001500118,100150011800332,1001501666X,impugnados,0
10,15,1001500118,100150011800332,1001501666X,totalVotos,222
10,15,1001500118,100150011800332,1001501666X,afirmativos,196
10,15,1001500118,100150011800332,1001501666X,abstencion,126
10,15,1001500118,100150011800332,1001501666X,valid,207
10,15,1001500118,100150011800332,1001501666X,148-1,76
10,15,1001500118,100150011800332,1001501666X,150-2,50
10,15,1001500118,100150011800332,1001501666X,150-1,17
10,15,1001500118,100150011800332,1001501666X,149-1,53
10,15,1001500118,100150011800332,1001501667X,electores,203
10,15,1001500118,100150011800332,1001501667X,sobres,203
10,15,1001500118,100150011800332,1001501667X,nulos,17
10,15,1001500118,100150011800332,1001501667X,recurridos,0
10,15,1001500118,100150011800332,1001501667X,blancos,4
10,15,1001500118,100150011800332,1001501667X,impugnados,0
10,15,1001500118,100150011800332,1001501667X,totalVotos,203
10,15,1001500118,100150011800332,1001501667X,afirmativos,182
10,15,1001500118,100150011800332,1001501667X,abstencion,146
10,15,1001500118,100150011800332,1001501667X,valid,186
10,15,1001500118,100150011800332,1001501667X,148-1,70
10,15,1001500118,100150011800332,1001501667X,149-1,64
10,15,1001500118,100150011800332,1001501667X,150-2,36
10,15,1001500118,100150011800332,1001501667X,150-1,12
10,15,1001500118,100150011800332,1001501668X,electores,201
10,15,1001500118,100150011800332,1001501668X,sobres,201
10,15,1001500118,100150011800332,1001501668X,nulos,12
10,15,1001500118,100150011800332,1001501668X,recurridos,0
10,15,1001500118,100150011800332,1001501668X,blancos,6
10,15,1001500118,100150011800332,1001501668X,impugnados,0
10,15,1001500118,100150011800332,1001501668X,totalVotos,201
10,15,1001500118,100150011800332,1001501668X,afirmativos,183
10,15,1001500118,100150011800332,1001501668X,abstencion,149
10,15,1001500118,100150011800332,1001501668X,valid,189
10,15,1001500118,100150011800332,1001501668X,149-1,66
10,15,1001500118,100150011800332,1001501668X,150-2,48
10,15,1001500118,100150011800332,1001501668X,150-1,14
10,15,1001500118,100150011800332,1001501668X,148-1,55
10,15,1001500118,100150011800332,1001501669X,electores,0
10,15,1001500118,100150011800332,1001501669X,sobres,0
10,15,1001500118,100150011800332,1001501669X,nulos,11
10,15,1001500118,100150011800332,1001501669X,recurridos,0
10,15,1001500118,100150011800332,1001501669X,blancos,5
10,15,1001500118,100150011800332,1001501669X,impugnados,0
10,15,1001500118,100150011800332,1001501669X,totalVotos,190
10,15,1001500118,100150011800332,1001501669X,afirmativos,174
10,15,1001500118,100150011800332,1001501669X,abstencion,165
10,15,1001500118,100150011800332,1001501669X,valid,179
10,15,1001500118,100150011800332,1001501669X,148-1,65
10,15,1001500118,100150011800332,1001501669X,150-2,37
10,15,1001500118,100150011800332,1001501669X,150-1,18
10,15,1001500118,100150011800332,1001501669X,149-1,54
10,15,1001500118,100150011800333,1001501670X,electores,216
10,15,1001500118,100150011800333,1001501670X,sobres,216
10,15,1001500118,100150011800333,1001501670X,nulos,10
10,15,1001500118,100150011800333,1001501670X,recurridos,0
10,15,1001500118,100150011800333,1001501670X,blancos,4
10,15,1001500118,100150011800333,1001501670X,impugnados,0
10,15,1001500118,100150011800333,1001501670X,totalVotos,216
10,15,1001500118,100150011800333,1001501670X,afirmativos,202
10,15,1001500118,100150011800333,1001501670X,abstencion,134
10,15,1001500118,100150011800333,1001501670X,valid,206
10,15,1001500118,100150011800333,1001501670X,148-1,73
10,15,1001500118,100150011800333,1001501670X,150-2,46
10,15,1001500118,100150011800333,1001501670X,150-1,20
10,15,1001500118,100150011800333,1001501670X,149-1,63
10,15,1001500118,100150011800333,1001501671X,electores,190
10,15,1001500118,100150011800333,1001501671X,sobres,190
10,15,1001500118,100150011800333,1001501671X,nulos,13
10,15,1001500118,100150011800333,1001501671X,recurridos,0
10,15,1001500118,100150011800333,1001501671X,blancos,5
10,15,1001500118,100150011800333,1001501671X,impugnados,0
10,15,1001500118,100150011800333,1001501671X,totalVotos,190
10,15,1001500118,100150011800333,1001501671X,afirmativos,172
10,15,1001500118,100150011800333,1001501671X,abstencion,160
10,15,1001500118,100150011800333,1001501671X,valid,177
10,15,1001500118,100150011800333,1001501671X,148-1,70
10,15,1001500118,100150011800333,1001501671X,149-1,55
10,15,1001500118,100150011800333,1001501671X,150-2,31
10,15,1001500118,100150011800333,1001501671X,150-1,16
10,15,1001500118,100150011800333,1001501672X,electores,220
10,15,1001500118,100150011800333,1001501672X,sobres,220
10,15,1001500118,100150011800333,1001501672X,nulos,5
10,15,1001500118,100150011800333,1001501672X,recurridos,1
10,15,1001500118,100150011800333,1001501672X,blancos,6
10,15,1001500118,100150011800333,1001501672X,impugnados,0
10,15,1001500118,100150011800333,1001501672X,totalVotos,220
10,15,1001500118,100150011800333,1001501672X,afirmativos,208
10,15,1001500118,100150011800333,1001501672X,abstencion,128
10,15,1001500118,100150011800333,1001501672X,valid,214
10,15,1001500118,100150011800333,1001501672X,148-1,78
10,15,1001500118,100150011800333,1001501672X,150-2,56
10,15,1001500118,100150011800333,1001501672X,150-1,11
10,15,1001500118,100150011800333,1001501672X,149-1,63
10,15,1001500118,100150011800333,1001501673X,electores,197
10,15,1001500118,100150011800333,1001501673X,sobres,197
10,15,1001500118,100150011800333,1001501673X,nulos,13
10,15,1001500118,100150011800333,1001501673X,recurridos,0
10,15,1001500118,100150011800333,1001501673X,blancos,3
10,15,1001500118,100150011800333,1001501673X,impugnados,0
10,15,1001500118,100150011800333,1001501673X,totalVotos,197
10,15,1001500118,100150011800333,1001501673X,afirmativos,181
10,15,1001500118,100150011800333,1001501673X,abstencion,153
10,15,1001500118,100150011800333,1001501673X,valid,184
10,15,1001500118,100150011800333,1001501673X,148-1,71
10,15,1001500118,100150011800333,1001501673X,149-1,55
10,15,1001500118,100150011800333,1001501673X,150-2,38
10,15,1001500118,100150011800333,1001501673X,150-1,17
10,15,1001500118,100150011800333,1001501674X,electores,179
10,15,1001500118,100150011800333,1001501674X,sobres,179
10,15,1001500118,100150011800333,1001501674X,nulos,14
10,15,1001500118,100150011800333,1001501674X,recurridos,0
10,15,1001500118,100150011800333,1001501674X,blancos,5
10,15,1001500118,100150011800333,1001501674X,impugnados,0
10,15,1001500118,100150011800333,1001501674X,totalVotos,180
10,15,1001500118,100150011800333,1001501674X,afirmativos,161
10,15,1001500118,100150011800333,1001501674X,abstencion,174
10,15,1001500118,100150011800333,1001501674X,valid,166
10,15,1001500118,100150011800333,1001501674X,148-1,69
10,15,1001500118,100150011800333,1001501674X,149-1,48
10,15,1001500118,100150011800333,1001501674X,150-2,29
10,15,1001500118,100150011800333,1001501674X,150-1,15
10,15,1001500118,100150011800334,1001501675X,electores,184
10,15,1001500118,100150011800334,1001501675X,sobres,184
10,15,1001500118,100150011800334,1001501675X,nulos,9
10,15,1001500118,100150011800334,1001501675X,recurridos,0
10,15,1001500118,100150011800334,1001501675X,blancos,6
10,15,1001500118,100150011800334,1001501675X,impugnados,0
10,15,1001500118,100150011800334,1001501675X,totalVotos,184
10,15,1001500118,100150011800334,1001501675X,afirmativos,169
10,15,1001500118,100150011800334,1001501675X,abstencion,164
10,15,1001500118,100150011800334,1001501675X,valid,175
10,15,1001500118,100150011800334,1001501675X,148-1,67
10,15,1001500118,100150011800334,1001501675X,150-2,34
10,15,1001500118,100150011800334,1001501675X,150-1,18
