provincia,municipio,circuito,escuela,mesa,codigo_lista,votos
8,1,0800100055,080010005500150,0800100873X,143-3,51
8,1,0800100055,080010005500150,0800100873X,143-1,6
8,1,0800100055,080010005500150,0800100873X,142-1,49
8,1,0800100055,080010005500150,0800100873X,140-1,6
8,1,0800100055,080010005500150,0800100873X,138-1,3
8,1,0800100055,080010005500150,0800100873X,139-1,2
8,1,0800100055,080010005500150,0800100873X,137-1,1
8,1,0800100055,080010005500150,0800100873X,137-2,0
8,1,0800100055,080010005500150,0800100873X,141-1,0
8,1,0800100056,080010005600151,0800100874X,electores,254
8,1,0800100056,080010005600151,0800100874X,sobres,254
8,1,0800100056,080010005600151,0800100874X,nulos,0
8,1,0800100056,080010005600151,0800100874X,recurridos,0
8,1,0800100056,080010005600151,0800100874X,blancos,4
8,1,0800100056,080010005600151,0800100874X,impugnados,0
8,1,0800100056,080010005600151,0800100874X,totalVotos,254
8,1,0800100056,080010005600151,0800100874X,afirmativos,250
8,1,0800100056,080010005600151,0800100874X,abstencion,95
8,1,0800100056,080010005600151,0800100874X,valid,254
8,1,0800100056,080010005600151,0800100874X,143-2,100
8,1,0800100056,080010005600151,0800100874X,143-3,81
8,1,0800100056,080010005600151,0800100874X,143-1,9
8,1,0800100056,080010005600151,0800100874X,142-1,44
8,1,0800100056,080010005600151,0800100874X,140-1,6
8,1,0800100056,080010005600151,0800100874X,138-1,4
8,1,0800100056,080010005600151,0800100874X,139-1,3
8,1,0800100056,080010005600151,0800100874X,141-1,2
8,1,0800100056,080010005600151,0800100874X,137-1,1
8,1,0800100056,080010005600151,0800100874X,137-2,0
8,1,0800100056,080010005600151,0800100875X,electores,121
8,1,0800100056,080010005600151,0800100875X,sobres,121
8,1,0800100056,080010005600151,0800100875X,nulos,0
8,1,0800100056,080010005600151,0800100875X,recurridos,0
8,1,0800100056,080010005600151,0800100875X,blancos,3
8,1,0800100056,080010005600151,0800100875X,impugnados,0
8,1,0800100056,080010005600151,0800100875X,totalVotos,121
8,1,0800100056,080010005600151,0800100875X,afirmativos,118
8,1,0800100056,080010005600151,0800100875X,abstencion,56
8,1,0800100056,080010005600151,0800100875X,valid,121
8,1,0800100056,080010005600151,0800100875X,143-2,62
8,1,0800100056,080010005600151,0800100875X,143-3,16
8,1,0800100056,080010005600151,0800100875X,143-1,6
8,1,0800100056,080010005600151,0800100875X,142-1,21
8,1,0800100056,080010005600151,0800100875X,140-1,7
8,1,0800100056,080010005600151,0800100875X,138-1,2
8,1,0800100056,080010005600151,0800100875X,137-1,1
8,1,0800100056,080010005600151,0800100875X,137-2,1
8,1,0800100056,080010005600151,0800100875X,139-1,1
8,1,0800100056,080010005600151,0800100875X,141-1,1
8,1,0800100057,080010005700152,0800100876X,electores,259
8,1,0800100057,080010005700152,0800100876X,sobres,259
8,1,0800100057,080010005700152,0800100876X,nulos,4
8,1,0800100057,080010005700152,0800100876X,recurridos,0
8,1,0800100057,080010005700152,0800100876X,blancos,7
8,1,0800100057,080010005700152,0800100876X,impugnados,1
8,1,0800100057,080010005700152,0800100876X,totalVotos,260
8,1,0800100057,080010005700152,0800100876X,afirmativos,248
8,1,0800100057,080010005700152,0800100876X,abstencion,89
8,1,0800100057,080010005700152,0800100876X,valid,255
8,1,0800100057,080010005700152,0800100876X,143-2,103
8,1,0800100057,080010005700152,0800100876X,143-3,52
8,1,0800100057,080010005700152,0800100876X,143-1,5
8,1,0800100057,080010005700152,0800100876X,142-1,68
8,1,0800100057,080010005700152,0800100876X,140-1,6
8,1,0800100057,080010005700152,0800100876X,138-1,5
8,1,0800100057,080010005700152,0800100876X,137-2,3
8,1,0800100057,080010005700152,0800100876X,137-1,2
8,1,0800100057,080010005700152,0800100876X,141-1,3
8,1,0800100057,080010005700152,0800100876X,139-1,1
8,1,0800100057,080010005700152,0800100877X,electores,218
8,1,0800100057,080010005700152,0800100877X,sobres,218
8,1,0800100057,080010005700152,0800100877X,nulos,6
8,1,0800100057,080010005700152,0800100877X,recurridos,0
8,1,0800100057,080010005700152,0800100877X,blancos,2
8,1,0800100057,080010005700152,0800100877X,impugnados,0
8,1,0800100057,080010005700152,0800100877X,totalVotos,218
8,1,0800100057,080010005700152,0800100877X,afirmativos,210
8,1,0800100057,080010005700152,0800100877X,abstencion,132
8,1,0800100057,080010005700152,0800100877X,valid,212
8,1,0800100057,080010005700152,0800100877X,143-2,81
8,1,0800100057,080010005700152,0800100877X,143-3,44
8,1,0800100057,080010005700152,0800100877X,143-1,3
8,1,0800100057,080010005700152,0800100877X,142-1,65
8,1,0800100057,080010005700152,0800100877X,140-1,6
8,1,0800100057,080010005700152,0800100877X,138-1,6
8,1,0800100057,080010005700152,0800100877X,141-1,2
8,1,0800100057,080010005700152,0800100877X,137-2,2
8,1,0800100057,080010005700152,0800100877X,137-1,0
8,1,0800100057,080010005700152,0800100877X,139-1,1
8,1,0800100057,080010005700152,0800100878X,electores,258
8,1,0800100057,080010005700152,0800100878X,sobres,258
8,1,0800100057,080010005700152,0800100878X,nulos,12
8,1,0800100057,080010005700152,0800100878X,recurridos,0
8,1,0800100057,080010005700152,0800100878X,blancos,8
8,1,0800100057,080010005700152,0800100878X,impugnados,0
8,1,0800100057,080010005700152,0800100878X,totalVotos,258
8,1,0800100057,080010005700152,0800100878X,afirmativos,238
8,1,0800100057,080010005700152,0800100878X,abstencion,92
8,1,0800100057,080010005700152,0800100878X,valid,246
8,1,0800100057,080010005700152,0800100878X,143-3,76
8,1,0800100057,080010005700152,0800100878X,143-2,72
8,1,0800100057,080010005700152,0800100878X,143-1,2
8,1,0800100057,080010005700152,0800100878X,142-1,65
8,1,0800100057,080010005700152,0800100878X,140-1,9
8,1,0800100057,080010005700152,0800100878X,138-1,8
8,1,0800100057,080010005700152,0800100878X,137-2,3
8,1,0800100057,080010005700152,0800100878X,137-1,0
8,1,0800100057,080010005700152,0800100878X,141-1,2
8,1,0800100057,080010005700152,0800100878X,139-1,1
8,1,0800100057,080010005700152,0800100879X,electores,261
8,1,0800100057,080010005700152,0800100879X,sobres,261
8,1,0800100057,080010005700152,0800100879X,nulos,7
8,1,0800100057,080010005700152,0800100879X,recurridos,0
8,1,0800100057,080010005700152,0800100879X,blancos,7
8,1,0800100057,080010005700152,0800100879X,impugnados,0
8,1,0800100057,080010005700152,0800100879X,totalVotos,261
8,1,0800100057,080010005700152,0800100879X,afirmativos,247
8,1,0800100057,080010005700152,0800100879X,abstencion,89
8,1,0800100057,080010005700152,0800100879X,valid,254
8,1,0800100057,080010005700152,0800100879X,143-2,112
8,1,0800100057,080010005700152,0800100879X,143-3,78
8,1,0800100057,080010005700152,0800100879X,143-1,2
8,1,0800100057,080010005700152,0800100879X,142-1,37
8,1,0800100057,080010005700152,0800100879X,138-1,6
8,1,0800100057,080010005700152,0800100879X,139-1,4
8,1,0800100057,080010005700152,0800100879X,140-1,3
8,1,0800100057,080010005700152,0800100879X,141-1,3
8,1,0800100057,080010005700152,0800100879X,137-2,2
8,1,0800100057,080010005700152,0800100879X,137-1,0
8,1,0800100057,080010005700152,0800100880X,electores,239
8,1,0800100057,080010005700152,0800100880X,sobres,350
8,1,0800100057,080010005700152,0800100880X,nulos,9
8,1,0800100057,080010005700152,0800100880X,recurridos,0
8,1,0800100057,080010005700152,0800100880X,blancos,4
8,1,0800100057,080010005700152,0800100880X,impugnados,0
8,1,0800100057,080010005700152,0800100880X,totalVotos,239
8,1,0800100057,080010005700152,0800100880X,afirmativos,226
8,1,0800100057,080010005700152,0800100880X,abstencion,110
8,1,0800100057,080010005700152,0800100880X,valid,230
8,1,0800100057,080010005700152,0800100880X,143-2,94
8,1,0800100057,080010005700152,0800100880X,143-3,72
8,1,0800100057,080010005700152,0800100880X,143-1,3
8,1,0800100057,080010005700152,0800100880X,142-1,48
8,1,0800100057,080010005700152,0800100880X,140-1,3
8,1,0800100057,080010005700152,0800100880X,138-1,3
8,1,0800100057,080010005700152,0800100880X,137-1,1
8,1,0800100057,080010005700152,0800100880X,137-2,1
8,1,0800100057,080010005700152,0800100880X,141-1,1
8,1,0800100057,080010005700152,0800100880X,139-1,0
8,1,0800100057,080010005700152,0800100881X,electores,248
8,1,0800100057,080010005700152,0800100881X,sobres,248
8,1,0800100057,080010005700152,0800100881X,nulos,12
8,1,0800100057,080010005700152,0800100881X,recurridos,0
8,1,0800100057,080010005700152,0800100881X,blancos,1
8,1,0800100057,080010005700152,0800100881X,impugnados,0
8,1,0800100057,080010005700152,0800100881X,totalVotos,208
8,1,0800100057,080010005700152,0800100881X,afirmativos,195
8,1,0800100057,080010005700152,0800100881X,abstencion,142
8,1,0800100057,080010005700152,0800100881X,valid,196
8,1,0800100057,080010005700152,0800100881X,143-2,100
8,1,0800100057,080010005700152,0800100881X,143-3,66
8,1,0800100057,080010005700152,0800100881X,143-1,5
8,1,0800100057,080010005700152,0800100881X,140-1,10
8,1,0800100057,080010005700152,0800100881X,137-1,3
8,1,0800100057,080010005700152,0800100881X,137-2,3
8,1,0800100057,080010005700152,0800100881X,141-1,4
8,1,0800100057,080010005700152,0800100881X,139-1,3
8,1,0800100057,080010005700152,0800100881X,138-1,1
8,1,0800100057,080010005700152,0800100881X,142-1,0
8,1,0800100057,080010005700152,0800100882X,electores,249
8,1,0800100057,080010005700152,0800100882X,sobres,249
8,1,0800100057,080010005700152,0800100882X,nulos,6
8,1,0800100057,080010005700152,0800100882X,recurridos,0
8,1,0800100057,080010005700152,0800100882X,blancos,7
8,1,0800100057,080010005700152,0800100882X,impugnados,0
8,1,0800100057,080010005700152,0800100882X,totalVotos,249
8,1,0800100057,080010005700152,0800100882X,afirmativos,236
8,1,0800100057,080010005700152,0800100882X,abstencion,101
8,1,0800100057,080010005700152,0800100882X,valid,243
8,1,0800100057,080010005700152,0800100882X,143-2,100
8,1,0800100057,080010005700152,0800100882X,143-3,69
8,1,0800100057,080010005700152,0800100882X,143-1,6
8,1,0800100057,080010005700152,0800100882X,142-1,43
8,1,0800100057,080010005700152,0800100882X,140-1,6
8,1,0800100057,080010005700152,0800100882X,138-1,5
8,1,0800100057,080010005700152,0800100882X,137-2,4
8,1,0800100057,080010005700152,0800100882X,137-1,0
8,1,0800100057,080010005700152,0800100882X,141-1,2
8,1,0800100057,080010005700152,0800100882X,139-1,1
8,1,0800100057,080010005700152,0800100883X,electores,258
8,1,0800100057,080010005700152,0800100883X,sobres,258
8,1,0800100057,080010005700152,0800100883X,nulos,10
8,1,0800100057,080010005700152,0800100883X,recurridos,0
8,1,0800100057,080010005700152,0800100883X,blancos,6
8,1,0800100057,080010005700152,0800100883X,impugnados,0
8,1,0800100057,080010005700152,0800100883X,totalVotos,258
8,1,0800100057,080010005700152,0800100883X,afirmativos,242
8,1,0800100057,080010005700152,0800100883X,abstencion,89
8,1,0800100057,080010005700152,0800100883X,valid,248
8,1,0800100057,080010005700152,0800100883X,143-2,80
8,1,0800100057,080010005700152,0800100883X,143-3,66
8,1,0800100057,080010005700152,0800100883X,143-1,1
8,1,0800100057,080010005700152,0800100883X,142-1,65
8,1,0800100057,080010005700152,0800100883X,140-1,12
8,1,0800100057,080010005700152,0800100883X,141-1,6
8,1,0800100057,080010005700152,0800100883X,139-1,5
8,1,0800100057,080010005700152,0800100883X,138-1,4
8,1,0800100057,080010005700152,0800100883X,137-2,3
8,1,0800100057,080010005700152,0800100883X,137-1,0
8,1,0800100057,080010005700153,0800100884X,electores,260
8,1,0800100057,080010005700153,0800100884X,sobres,260
8,1,0800100057,080010005700153,0800100884X,nulos,9
8,1,0800100057,080010005700153,0800100884X,recurridos,0
8,1,0800100057,080010005700153,0800100884X,blancos,2
8,1,0800100057,080010005700153,0800100884X,impugnados,0
8,1,0800100057,080010005700153,0800100884X,totalVotos,260
8,1,0800100057,080010005700153,0800100884X,afirmativos,249
8,1,0800100057,080010005700153,0800100884X,abstencion,88
8,1,0800100057,080010005700153,0800100884X,valid,251
8,1,0800100057,080010005700153,0800100884X,143-2,82
8,1,0800100057,080010005700153,0800100884X,143-3,60
8,1,0800100057,080010005700153,0800100884X,143-1,9
8,1,0800100057,080010005700153,0800100884X,142-1,76
8,1,0800100057,080010005700153,0800100884X,140-1,9
8,1,0800100057,080010005700153,0800100884X,141-1,8
8,1,0800100057,080010005700153,0800100884X,138-1,4
8,1,0800100057,080010005700153,0800100884X,137-2,1
8,1,0800100057,080010005700153,0800100884X,137-1,0
8,1,0800100057,080010005700153,0800100884X,139-1,0
8,1,0800100057,080010005700153,0800100885X,electores,266
8,1,0800100057,080010005700153,0800100885X,sobres,266
8,1,0800100057,080010005700153,0800100885X,nulos,14
8,1,0800100057,080010005700153,0800100885X,recurridos,0
8,1,0800100057,080010005700153,0800100885X,blancos,7
8,1,0800100057,080010005700153,0800100885X,impugnados,0
8,1,0800100057,080010005700153,0800100885X,totalVotos,266
8,1,0800100057,080010005700153,0800100885X,afirmativos,245
8,1,0800100057,080010005700153,0800100885X,abstencion,84
8,1,0800100057,080010005700153,0800100885X,valid,252
8,1,0800100057,080010005700153,0800100885X,143-2,94
8,1,0800100057,080010005700153,0800100885X,143-3,80
8,1,0800100057,080010005700153,0800100885X,143-1,3
8,1,0800100057,080010005700153,0800100885X,142-1,51
8,1,0800100057,080010005700153,0800100885X,140-1,6
8,1,0800100057,080010005700153,0800100885X,137-1,3
8,1,0800100057,080010005700153,0800100885X,137-2,2
8,1,0800100057,080010005700153,0800100885X,138-1,4
8,1,0800100057,080010005700153,0800100885X,139-1,1
8,1,0800100057,080010005700153,0800100885X,141-1,1
8,1,0800100057,080010005700153,0800100886X,electores,261
8,1,0800100057,080010005700153,0800100886X,sobres,261
8,1,0800100057,080010005700153,0800100886X,nulos,4
8,1,0800100057,080010005700153,0800100886X,recurridos,0
8,1,0800100057,080010005700153,0800100886X,blancos,2
8,1,0800100057,080010005700153,0800100886X,impugnados,0
8,1,0800100057,080010005700153,0800100886X,totalVotos,261
8,1,0800100057,080010005700153,0800100886X,afirmativos,255
8,1,0800100057,080010005700153,0800100886X,abstencion,87
8,1,0800100057,080010005700153,0800100886X,valid,257
8,1,0800100057,080010005700153,0800100886X,143-2,107
8,1,0800100057,080010005700153,0800100886X,143-3,68
8,1,0800100057,080010005700153,0800100886X,143-1,4
8,1,0800100057,080010005700153,0800100886X,142-1,59
8,1,0800100057,080010005700153,0800100886X,140-1,13
8,1,0800100057,080010005700153,0800100886X,137-1,3
8,1,0800100057,080010005700153,0800100886X,137-2,0
8,1,0800100057,080010005700153,0800100886X,139-1,1
8,1,0800100057,080010005700153,0800100886X,141-1,0
8,1,0800100057,080010005700153,0800100886X,138-1,0
8,1,0800100057,080010005700153,0800100887X,electores,256
8,1,0800100057,080010005700153,0800100887X,sobres,350
8,1,0800100057,080010005700153,0800100887X,nulos,14
8,1,0800100057,080010005700153,0800100887X,recurridos,1
8,1,0800100057,080010005700153,0800100887X,blancos,5
8,1,0800100057,080010005700153,0800100887X,impugnados,0
8,1,0800100057,080010005700153,0800100887X,totalVotos,256
8,1,0800100057,080010005700153,0800100887X,afirmativos,236
8,1,0800100057,080010005700153,0800100887X,abstencion,94
8,1,0800100057,080010005700153,0800100887X,valid,241
8,1,0800100057,080010005700153,0800100887X,143-3,69
8,1,0800100057,080010005700153,0800100887X,143-2,63
8,1,0800100057,080010005700153,0800100887X,143-1,2
8,1,0800100057,080010005700153,0800100887X,142-1,84
8,1,0800100057,080010005700153,0800100887X,141-1,5
8,1,0800100057,080010005700153,0800100887X,138-1,5
8,1,0800100057,080010005700153,0800100887X,137-1,2
8,1,0800100057,080010005700153,0800100887X,137-2,2
8,1,0800100057,080010005700153,0800100887X,140-1,2
8,1,0800100057,080010005700153,0800100887X,139-1,2
8,1,0800100057,080010005700153,0800100888X,electores,250
8,1,0800100057,080010005700153,0800100888X,sobres,350
8,1,0800100057,080010005700153,0800100888X,nulos,6
8,1,0800100057,080010005700153,0800100888X,recurridos,0
8,1,0800100057,080010005700153,0800100888X,blancos,3
8,1,0800100057,080010005700153,0800100888X,impugnados,0
8,1,0800100057,080010005700153,0800100888X,totalVotos,250
8,1,0800100057,080010005700153,0800100888X,afirmativos,241
8,1,0800100057,080010005700153,0800100888X,abstencion,99
8,1,0800100057,080010005700153,0800100888X,valid,244
8,1,0800100057,080010005700153,0800100888X,143-2,95
8,1,0800100057,080010005700153,0800100888X,143-3,74
8,1,0800100057,080010005700153,0800100888X,143-1,2
8,1,0800100057,080010005700153,0800100888X,142-1,53
8,1,0800100057,080010005700153,0800100888X,137-1,5
8,1,0800100057,080010005700153,0800100888X,137-2,2
8,1,0800100057,080010005700153,0800100888X,140-1,4
8,1,0800100057,080010005700153,0800100888X,138-1,4
8,1,0800100057,080010005700153,0800100888X,139-1,1
8,1,0800100057,080010005700153,0800100888X,141-1,1
8,1,0800100057,080010005700153,0800100889X,electores,247
8,1,0800100057,080010005700153,0800100889X,sobres,350
8,1,0800100057,080010005700153,0800100889X,nulos,13
8,1,0800100057,080010005700153,0800100889X,recurridos,0
8,1,0800100057,080010005700153,0800100889X,blancos,14
8,1,0800100057,080010005700153,0800100889X,impugnados,0
8,1,0800100057,080010005700153,0800100889X,totalVotos,247
8,1,0800100057,080010005700153,0800100889X,afirmativos,220
8,1,0800100057,080010005700153,0800100889X,abstencion,103
8,1,0800100057,080010005700153,0800100889X,valid,234
8,1,0800100057,080010005700153,0800100889X,143-2,73
8,1,0800100057,080010005700153,0800100889X,143-3,54
8,1,0800100057,080010005700153,0800100889X,143-1,1
8,1,0800100057,080010005700153,0800100889X,142-1,59
8,1,0800100057,080010005700153,0800100889X,140-1,14
8,1,0800100057,080010005700153,0800100889X,137-2,4
8,1,0800100057,080010005700153,0800100889X,137-1,3
8,1,0800100057,080010005700153,0800100889X,139-1,5
8,1,0800100057,080010005700153,0800100889X,141-1,4
8,1,0800100057,080010005700153,0800100889X,138-1,3
8,1,0800100057,080010005700153,0800100890X,electores,257
8,1,0800100057,080010005700153,0800100890X,sobres,257
