provincia,municipio,circuito,escuela,mesa,codigo_lista,votos
11,15,1101500057,110150005700102,1101500559X,nulos,18
11,15,1101500057,110150005700102,1101500559X,recurridos,0
11,15,1101500057,110150005700102,1101500559X,blancos,11
11,15,1101500057,110150005700102,1101500559X,impugnados,0
11,15,1101500057,110150005700102,1101500559X,totalVotos,252
11,15,1101500057,110150005700102,1101500559X,afirmativos,223
11,15,1101500057,110150005700102,1101500559X,abstencion,93
11,15,1101500057,110150005700102,1101500559X,valid,234
11,15,1101500057,110150005700102,1101500559X,154-5,71
11,15,1101500057,110150005700102,1101500559X,154-1,23
11,15,1101500057,110150005700102,1101500559X,154-2,9
11,15,1101500057,110150005700102,1101500559X,154-3,5
11,15,1101500057,110150005700102,1101500559X,154-4,2
11,15,1101500057,110150005700102,1101500559X,153-1,77
11,15,1101500057,110150005700102,1101500559X,155-2,10
11,15,1101500057,110150005700102,1101500559X,155-1,6
11,15,1101500057,110150005700102,1101500559X,152-1,10
11,15,1101500057,110150005700102,1101500559X,151-1,10
11,15,1101500057,110150005700102,1101500560X,electores,240
11,15,1101500057,110150005700102,1101500560X,sobres,240
11,15,1101500057,110150005700102,1101500560X,nulos,15
11,15,1101500057,110150005700102,1101500560X,recurridos,0
11,15,1101500057,110150005700102,1101500560X,blancos,2
11,15,1101500057,110150005700102,1101500560X,impugnados,0
11,15,1101500057,110150005700102,1101500560X,totalVotos,239
11,15,1101500057,110150005700102,1101500560X,afirmativos,222
11,15,1101500057,110150005700102,1101500560X,abstencion,108
11,15,1101500057,110150005700102,1101500560X,valid,224
11,15,1101500057,110150005700102,1101500560X,154-5,92
11,15,1101500057,110150005700102,1101500560X,154-1,22
11,15,1101500057,110150005700102,1101500560X,154-2,5
11,15,1101500057,110150005700102,1101500560X,154-3,5
11,15,1101500057,110150005700102,1101500560X,154-4,5
11,15,1101500057,110150005700102,1101500560X,153-1,79
11,15,1101500057,110150005700102,1101500560X,152-1,7
11,15,1101500057,110150005700102,1101500560X,155-1,4
11,15,1101500057,110150005700102,1101500560X,155-2,2
11,15,1101500057,110150005700102,1101500560X,151-1,1
11,15,1101500057,110150005700102,1101500561X,electores,248
11,15,1101500057,110150005700102,1101500561X,sobres,248
11,15,1101500057,110150005700102,1101500561X,nulos,9
11,15,1101500057,110150005700102,1101500561X,recurridos,0
11,15,1101500057,110150005700102,1101500561X,blancos,8
11,15,1101500057,110150005700102,1101500561X,impugnados,0
11,15,1101500057,110150005700102,1101500561X,totalVotos,248
11,15,1101500057,110150005700102,1101500561X,afirmativos,231
11,15,1101500057,110150005700102,1101500561X,abstencion,100
11,15,1101500057,110150005700102,1101500561X,valid,239
11,15,1101500057,110150005700102,1101500561X,154-5,93
11,15,1101500057,110150005700102,1101500561X,154-1,30
11,15,1101500057,110150005700102,1101500561X,154-2,6
11,15,1101500057,110150005700102,1101500561X,154-3,3
11,15,1101500057,110150005700102,1101500561X,154-4,1
11,15,1101500057,110150005700102,1101500561X,153-1,70
11,15,1101500057,110150005700102,1101500561X,155-1,11
11,15,1101500057,110150005700102,1101500561X,155-2,5
11,15,1101500057,110150005700102,1101500561X,152-1,8
11,15,1101500057,110150005700102,1101500561X,151-1,4
11,15,1101500057,110150005700101,1101500562X,electores,242
11,15,1101500057,110150005700101,1101500562X,sobres,242
11,15,1101500057,110150005700101,1101500562X,nulos,7
11,15,1101500057,110150005700101,1101500562X,recurridos,0
11,15,1101500057,110150005700101,1101500562X,blancos,6
11,15,1101500057,110150005700101,1101500562X,impugnados,0
11,15,1101500057,110150005700101,1101500562X,totalVotos,242
11,15,1101500057,110150005700101,1101500562X,afirmativos,229
11,15,1101500057,110150005700101,1101500562X,abstencion,104
11,15,1101500057,110150005700101,1101500562X,valid,235
11,15,1101500057,110150005700101,1101500562X,154-5,85
11,15,1101500057,110150005700101,1101500562X,154-1,21
11,15,1101500057,110150005700101,1101500562X,154-2,11
11,15,1101500057,110150005700101,1101500562X,154-3,5
11,15,1101500057,110150005700101,1101500562X,154-4,5
11,15,1101500057,110150005700101,1101500562X,153-1,68
11,15,1101500057,110150005700101,1101500562X,155-2,13
11,15,1101500057,110150005700101,1101500562X,155-1,8
11,15,1101500057,110150005700101,1101500562X,152-1,8
11,15,1101500057,110150005700101,1101500562X,151-1,5
11,15,1101500057,110150005700101,1101500563X,electores,252
11,15,1101500057,110150005700101,1101500563X,sobres,252
11,15,1101500057,110150005700101,1101500563X,nulos,10
11,15,1101500057,110150005700101,1101500563X,recurridos,0
11,15,1101500057,110150005700101,1101500563X,blancos,9
11,15,1101500057,110150005700101,1101500563X,impugnados,0
11,15,1101500057,110150005700101,1101500563X,totalVotos,252
11,15,1101500057,110150005700101,1101500563X,afirmativos,233
11,15,1101500057,110150005700101,1101500563X,abstencion,93
11,15,1101500057,110150005700101,1101500563X,valid,242
11,15,1101500057,110150005700101,1101500563X,154-5,62
11,15,1101500057,110150005700101,1101500563X,154-1,32
11,15,1101500057,110150005700101,1101500563X,154-2,7
11,15,1101500057,110150005700101,1101500563X,154-3,4
11,15,1101500057,110150005700101,1101500563X,154-4,2
11,15,1101500057,110150005700101,1101500563X,153-1,94
11,15,1101500057,110150005700101,1101500563X,155-1,11
11,15,1101500057,110150005700101,1101500563X,155-2,3
11,15,1101500057,110150005700101,1101500563X,151-1,11
11,15,1101500057,110150005700101,1101500563X,152-1,7
11,15,1101500057,110150005700101,1101500564X,electores,262
11,15,1101500057,110150005700101,1101500564X,sobres,262
11,15,1101500057,110150005700101,1101500564X,nulos,17
11,15,1101500057,110150005700101,1101500564X,recurridos,0
11,15,1101500057,110150005700101,1101500564X,blancos,6
11,15,1101500057,110150005700101,1101500564X,impugnados,0
11,15,1101500057,110150005700101,1101500564X,totalVotos,254
11,15,1101500057,110150005700101,1101500564X,afirmativos,231
11,15,1101500057,110150005700101,1101500564X,abstencion,92
11,15,1101500057,110150005700101,1101500564X,valid,237
11,15,1101500057,110150005700101,1101500564X,154-5,76
11,15,1101500057,110150005700101,1101500564X,154-1,26
11,15,1101500057,110150005700101,1101500564X,154-4,7
11,15,1101500057,110150005700101,1101500564X,154-2,6
11,15,1101500057,110150005700101,1101500564X,154-3,3
11,15,1101500057,110150005700101,1101500564X,153-1,84
11,15,1101500057,110150005700101,1101500564X,155-1,6
11,15,1101500057,110150005700101,1101500564X,155-2,6
11,15,1101500057,110150005700101,1101500564X,152-1,11
11,15,1101500057,110150005700101,1101500564X,151-1,6
11,15,1101500057,110150005700101,1101500565X,electores,268
11,15,1101500057,110150005700101,1101500565X,sobres,268
11,15,1101500057,110150005700101,1101500565X,nulos,15
11,15,1101500057,110150005700101,1101500565X,recurridos,0
11,15,1101500057,110150005700101,1101500565X,blancos,3
11,15,1101500057,110150005700101,1101500565X,impugnados,0
11,15,1101500057,110150005700101,1101500565X,totalVotos,268
11,15,1101500057,110150005700101,1101500565X,afirmativos,250
11,15,1101500057,110150005700101,1101500565X,abstencion,77
11,15,1101500057,110150005700101,1101500565X,valid,253
11,15,1101500057,110150005700101,1101500565X,154-5,100
11,15,1101500057,110150005700101,1101500565X,154-1,23
11,15,1101500057,110150005700101,1101500565X,154-3,4
11,15,1101500057,110150005700101,1101500565X,154-2,3
11,15,1101500057,110150005700101,1101500565X,154-4,3
11,15,1101500057,110150005700101,1101500565X,153-1,87
11,15,1101500057,110150005700101,1101500565X,155-1,12
11,15,1101500057,110150005700101,1101500565X,155-2,8
11,15,1101500057,110150005700101,1101500565X,152-1,7
11,15,1101500057,110150005700101,1101500565X,151-1,3
11,15,1101500057,110150005700101,1101500566X,electores,0
11,15,1101500057,110150005700101,1101500566X,sobres,0
11,15,1101500057,110150005700101,1101500566X,nulos,0
11,15,1101500057,110150005700101,1101500566X,recurridos,0
11,15,1101500057,110150005700101,1101500566X,blancos,0
11,15,1101500057,110150005700101,1101500566X,impugnados,0
11,15,1101500057,110150005700101,1101500566X,totalVotos,0
11,15,1101500057,110150005700101,1101500566X,afirmativos,0
11,15,1101500057,110150005700101,1101500566X,abstencion,0
11,15,1101500057,110150005700101,1101500566X,valid,0
11,15,1101500057,110150005700101,1101500566X,151-1,0
11,15,1101500057,110150005700101,1101500566X,152-1,0
11,15,1101500057,110150005700101,1101500566X,153-1,0
11,15,1101500057,110150005700101,1101500566X,154-1,0
11,15,1101500057,110150005700101,1101500566X,154-3,0
11,15,1101500057,110150005700101,1101500566X,154-4,0
11,15,1101500057,110150005700101,1101500566X,154-5,0
11,15,1101500057,110150005700101,1101500566X,154-2,0
11,15,1101500057,110150005700101,1101500566X,155-2,0
11,15,1101500057,110150005700101,1101500566X,155-1,0
11,15,1101500058,110150005800120,1101500567X,electores,246
11,15,1101500058,110150005800120,1101500567X,sobres,246
11,15,1101500058,110150005800120,1101500567X,nulos,14
11,15,1101500058,110150005800120,1101500567X,recurridos,0
11,15,1101500058,110150005800120,1101500567X,blancos,7
11,15,1101500058,110150005800120,1101500567X,impugnados,0
11,15,1101500058,110150005800120,1101500567X,totalVotos,246
11,15,1101500058,110150005800120,1101500567X,afirmativos,225
11,15,1101500058,110150005800120,1101500567X,abstencion,101
11,15,1101500058,110150005800120,1101500567X,valid,232
11,15,1101500058,110150005800120,1101500567X,154-5,84
11,15,1101500058,110150005800120,1101500567X,154-1,31
11,15,1101500058,110150005800120,1101500567X,154-2,6
11,15,1101500058,110150005800120,1101500567X,154-3,3
11,15,1101500058,110150005800120,1101500567X,154-4,2
11,15,1101500058,110150005800120,1101500567X,153-1,65
11,15,1101500058,110150005800120,1101500567X,155-1,16
11,15,1101500058,110150005800120,1101500567X,155-2,8
11,15,1101500058,110150005800120,1101500567X,152-1,5
11,15,1101500058,110150005800120,1101500567X,151-1,5
11,15,1101500058,110150005800120,1101500568X,electores,261
11,15,1101500058,110150005800120,1101500568X,sobres,261
11,15,1101500058,110150005800120,1101500568X,nulos,9
11,15,1101500058,110150005800120,1101500568X,recurridos,0
11,15,1101500058,110150005800120,1101500568X,blancos,10
11,15,1101500058,110150005800120,1101500568X,impugnados,0
11,15,1101500058,110150005800120,1101500568X,totalVotos,261
11,15,1101500058,110150005800120,1101500568X,afirmativos,242
11,15,1101500058,110150005800120,1101500568X,abstencion,86
11,15,1101500058,110150005800120,1101500568X,valid,252
11,15,1101500058,110150005800120,1101500568X,154-5,100
11,15,1101500058,110150005800120,1101500568X,154-1,31
11,15,1101500058,110150005800120,1101500568X,154-2,7
11,15,1101500058,110150005800120,1101500568X,154-3,1
11,15,1101500058,110150005800120,1101500568X,154-4,1
11,15,1101500058,110150005800120,1101500568X,153-1,80
11,15,1101500058,110150005800120,1101500568X,152-1,9
11,15,1101500058,110150005800120,1101500568X,155-2,8
11,15,1101500058,110150005800120,1101500568X,155-1,0
11,15,1101500058,110150005800120,1101500568X,151-1,5
11,15,1101500058,110150005800120,1101500569X,electores,244
11,15,1101500058,110150005800120,1101500569X,sobres,244
11,15,1101500058,110150005800120,1101500569X,nulos,13
11,15,1101500058,110150005800120,1101500569X,recurridos,0
11,15,1101500058,110150005800120,1101500569X,blancos,9
11,15,1101500058,110150005800120,1101500569X,impugnados,0
11,15,1101500058,110150005800120,1101500569X,totalVotos,244
11,15,1101500058,110150005800120,1101500569X,afirmativos,222
11,15,1101500058,110150005800120,1101500569X,abstencion,103
11,15,1101500058,110150005800120,1101500569X,valid,231
11,15,1101500058,110150005800120,1101500569X,154-5,76
11,15,1101500058,110150005800120,1101500569X,154-1,33
11,15,1101500058,110150005800120,1101500569X,154-2,9
11,15,1101500058,110150005800120,1101500569X,154-3,7
11,15,1101500058,110150005800120,1101500569X,154-4,1
11,15,1101500058,110150005800120,1101500569X,153-1,68
11,15,1101500058,110150005800120,1101500569X,151-1,15
11,15,1101500058,110150005800120,1101500569X,152-1,7
11,15,1101500058,110150005800120,1101500569X,155-1,3
11,15,1101500058,110150005800120,1101500569X,155-2,3
11,15,1101500058,110150005800120,1101500570X,electores,258
11,15,1101500058,110150005800120,1101500570X,sobres,258
11,15,1101500058,110150005800120,1101500570X,nulos,7
11,15,1101500058,110150005800120,1101500570X,recurridos,0
11,15,1101500058,110150005800120,1101500570X,blancos,8
11,15,1101500058,110150005800120,1101500570X,impugnados,0
11,15,1101500058,110150005800120,1101500570X,totalVotos,258
11,15,1101500058,110150005800120,1101500570X,afirmativos,243
11,15,1101500058,110150005800120,1101500570X,abstencion,90
11,15,1101500058,110150005800120,1101500570X,valid,251
11,15,1101500058,110150005800120,1101500570X,154-5,89
11,15,1101500058,110150005800120,1101500570X,154-1,30
11,15,1101500058,110150005800120,1101500570X,154-4,8
11,15,1101500058,110150005800120,1101500570X,154-2,6
11,15,1101500058,110150005800120,1101500570X,154-3,3
11,15,1101500058,110150005800120,1101500570X,153-1,82
11,15,1101500058,110150005800120,1101500570X,155-2,6
11,15,1101500058,110150005800120,1101500570X,155-1,4
11,15,1101500058,110150005800120,1101500570X,151-1,9
11,15,1101500058,110150005800120,1101500570X,152-1,6
11,15,1101500058,110150005800116,1101500571X,electores,249
11,15,1101500058,110150005800116,1101500571X,sobres,249
11,15,1101500058,110150005800116,1101500571X,nulos,0
11,15,1101500058,110150005800116,1101500571X,recurridos,0
11,15,1101500058,110150005800116,1101500571X,blancos,0
11,15,1101500058,110150005800116,1101500571X,impugnados,0
11,15,1101500058,110150005800116,1101500571X,totalVotos,226
11,15,1101500058,110150005800116,1101500571X,afirmativos,226
11,15,1101500058,110150005800116,1101500571X,abstencion,120
11,15,1101500058,110150005800116,1101500571X,valid,226
11,15,1101500058,110150005800116,1101500571X,154-5,86
11,15,1101500058,110150005800116,1101500571X,154-1,34
11,15,1101500058,110150005800116,1101500571X,154-2,2
11,15,1101500058,110150005800116,1101500571X,154-3,1
11,15,1101500058,110150005800116,1101500571X,154-4,1
11,15,1101500058,110150005800116,1101500571X,153-1,73
11,15,1101500058,110150005800116,1101500571X,155-1,9
11,15,1101500058,110150005800116,1101500571X,155-2,9
11,15,1101500058,110150005800116,1101500571X,151-1,6
11,15,1101500058,110150005800116,1101500571X,152-1,5
11,15,1101500058,110150005800116,1101500572X,electores,251
11,15,1101500058,110150005800116,1101500572X,sobres,251
11,15,1101500058,110150005800116,1101500572X,nulos,15
11,15,1101500058,110150005800116,1101500572X,recurridos,0
11,15,1101500058,110150005800116,1101500572X,blancos,6
11,15,1101500058,110150005800116,1101500572X,impugnados,0
11,15,1101500058,110150005800116,1101500572X,totalVotos,250
11,15,1101500058,110150005800116,1101500572X,afirmativos,229
11,15,1101500058,110150005800116,1101500572X,abstencion,98
11,15,1101500058,110150005800116,1101500572X,valid,235
11,15,1101500058,110150005800116,1101500572X,154-5,88
11,15,1101500058,110150005800116,1101500572X,154-1,39
11,15,1101500058,110150005800116,1101500572X,154-2,6
11,15,1101500058,110150005800116,1101500572X,154-4,6
11,15,1101500058,110150005800116,1101500572X,154-3,5
11,15,1101500058,110150005800116,1101500572X,153-1,67
11,15,1101500058,110150005800116,1101500572X,151-1,9
11,15,1101500058,110150005800116,1101500572X,152-1,6
11,15,1101500058,110150005800116,1101500572X,155-2,2
11,15,1101500058,110150005800116,1101500572X,155-1,1
11,15,1101500058,110150005800116,1101500573X,electores,235
11,15,1101500058,110150005800116,1101500573X,sobres,235
11,15,1101500058,110150005800116,1101500573X,nulos,5
11,15,1101500058,110150005800116,1101500573X,recurridos,0
11,15,1101500058,110150005800116,1101500573X,blancos,11
11,15,1101500058,110150005800116,1101500573X,impugnados,0
11,15,1101500058,110150005800116,1101500573X,totalVotos,235
11,15,1101500058,110150005800116,1101500573X,afirmativos,219
11,15,1101500058,110150005800116,1101500573X,abstencion,111
11,15,1101500058,110150005800116,1101500573X,valid,230
11,15,1101500058,110150005800116,1101500573X,154-5,84
11,15,1101500058,110150005800116,1101500573X,154-1,25
11,15,1101500058,110150005800116,1101500573X,154-2,5
11,15,1101500058,110150005800116,1101500573X,154-3,4
11,15,1101500058,110150005800116,1101500573X,154-4,1
11,15,1101500058,110150005800116,1101500573X,153-1,71
11,15,1101500058,110150005800116,1101500573X,155-2,8
11,15,1101500058,110150005800116,1101500573X,155-1,6
11,15,1101500058,110150005800116,1101500573X,152-1,8
11,15,1101500058,110150005800116,1101500573X,151-1,7
11,15,1101500058,110150005800116,1101500574X,electores,250
11,15,1101500058,110150005800116,1101500574X,sobres,250
11,15,1101500058,110150005800116,1101500574X,nulos,10
